Date,A,AAL,AAP,AAPL,ABBV,ABC,ABMD,ABNB,ABT,ACGL,ACN,ADBE,ADI,ADM,ADP,ADSK,AEE,AEP,AES,AFL,AIG,AIZ,AJG,AKAM,ALB,ALGN,ALK,ALL,ALLE,AMAT,AMCR,AMD,AME,AMGN,AMP,AMT,AMZN,ANET,ANSS,AON,AOS,APA,APD,APH,APTV,ARE,ASML,ATO,ATVI,AVB,AVGO,AVY,AWK,AXP,AZN,AZO,BA,BAC,BALL,BAX,BBWI,BBY,BDX,BEN,BF-B,BIDU,BIIB,BIO,BK,BKNG,BKR,BLK,BMY,BR,BRK-B,BRO,BSX,BWA,BXP,C,CAG,CAH,CARR,CAT,CB,CBOE,CBRE,CCI,CCL,CDAY,CDNS,CDW,CE,CF,CFG,CHD,CHRW,CHTR,CI,CINF,CL,CLX,CMA,CMCSA,CME,CMG,CMI,CMS,CNC,CNP,COF,COO,COP,COST,CPB,CPRT,CPT,CRL,CRM,CRWD,CSCO,CSGP,CSX,CTAS,CTLT,CTRA,CTSH,CTVA,CVS,CVX,CZR,D,DAL,DD,DDOG,DE,DFS,DG,DGX,DHI,DHR,DIS,DISH,DLR,DLTR,DOCU,DOV,DOW,DPZ,DRI,DTE,DUK,DVA,DVN,DXC,DXCM,EA,EBAY,ECL,ED,EFX,EIX,EL,ELV,EMN,EMR,ENPH,EOG,EPAM,EQIX,EQR,EQT,ES,ESS,ETN,ETR,ETSY,EVRG,EW,EXC,EXPD,EXPE,EXR,F,FANG,FAST,FBHS,FCX,FDS,FDX,FE,FFIV,FIS,FISV,FITB,FLT,FMC,FOX,FOXA,FRC,FRT,FTNT,FTV,GD,GE,GILD,GIS,GL,GLW,GM,GNRC,GOOG,GOOGL,GPC,GPN,GRMN,GS,GWW,HAL,HAS,HBAN,HCA,HD,HES,HIG,HII,HLT,HOLX,HON,HPE,HPQ,HRL,HSIC,HST,HSY,HUM,HWM,IBM,ICE,IDXX,IEX,IFF,ILMN,INCY,INTC,INVH,IP,IPG,IQV,IR,IRM,ISRG,IT,ITW,IVZ,J,JBHT,JCI,JD,JKHY,JNJ,JNPR,JPM,K,KDP,KEY,KEYS,KHC,KIM,KLAC,KMB,KMI,KMX,KO,KR,L,LCID,LDOS,LEN,LH,LHX,LIN,LKQ,LLY,LMT,LNC,LNT,LOW,LRCX,LULU,LUMN,LUV,LVS,LW,LYB,LYV,MA,MAA,MAR,MAS,MCD,MCHP,MCK,MCO,MDLZ,MDT,MELI,MET,META,MGM,MHK,MKC,MKTX,MLM,MMC,MMM,MNST,MO,MOH,MOS,MPC,MPWR,MRK,MRNA,MRO,MRVL,MS,MSCI,MSFT,MSI,MTB,MTCH,MTD,MU,NCLH,NDAQ,NDSN,NEE,NEM,NFLX,NI,NKE,NLOK,NOC,NOW,NRG,NSC,NTAP,NTES,NTRS,NUE,NVDA,NVR,NWL,NWS,NWSA,NXPI,O,ODFL,OGN,OKE,OKTA,OMC,ON,ORCL,ORLY,OTIS,OXY,PANW,PARA,PAYC,PAYX,PCAR,PCG,PDD,PEAK,PEG,PEP,PFE,PFG,PG,PGR,PH,PHM,PKG,PKI,PLD,PM,PNC,PNR,PNW,POOL,PPG,PPL,PRU,PSA,PSX,PTC,PWR,PXD,PYPL,QCOM,QRVO,RCL,RE,REG,REGN,RF,RHI,RJF,RL,RMD,ROK,ROL,ROP,ROST,RSG,RTX,SBAC,SBNY,SBUX,SCHW,SEDG,SEE,SGEN,SHW,SIRI,SIVB,SJM,SLB,SNA,SNPS,SO,SPG,SPGI,SPLK,SRE,STE,STT,STX,STZ,SWK,SWKS,SYF,SYK,SYY,T,TAP,TDG,TDY,TEAM,TECH,TEL,TER,TFC,TFX,TGT,TJX,TMO,TMUS,TPR,TRGP,TRMB,TROW,TRV,TSCO,TSLA,TSN,TT,TTWO,TXN,TXT,TYL,UAL,UDR,UHS,ULTA,UNH,UNP,UPS,URI,USB,V,VFC,VICI,VLO,VMC,VNO,VRSK,VRSN,VRTX,VTR,VTRS,VZ,WAB,WAT,WBA,WBD,WDAY,WDC,WEC,WELL,WFC,WHR,WM,WMB,WMT,WRB,WRK,WST,WTW,WY,WYNN,XEL,XOM,XRAY,XYL,YUM,ZBH,ZBRA,ZION,ZM,ZS,ZTS
2022-01-03 00:00:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-01-04 00:00:00,0.9661937610963581,1.0144000244140625,1.0011403477304133,0.9873083563067135,0.9980802099722784,0.9904992399577796,0.9871686038456197,0.9891128694477463,0.9764816982051708,1.0130191210098203,0.9928537727016274,0.9816255378441332,0.9909680447662315,1.0185594327163694,1.004671893200534,0.9805089568747212,0.9946940054687088,1.000451357376142,1.0028712362934564,1.0327784602848864,1.0280537951081643,1.0094067097941775,1.0043188561631435,0.9952344040693739,1.0249714565831012,0.962117138715522,1.0255224907694485,1.0241820161350366,1.0235004566188786,0.990183249719553,1.0159932866644392,0.9612619334969104,1.0168442588032864,1.0050729376592298,1.0454215737148456,0.9873943522529501,0.9830844129940205,0.9748312591901106,0.9888998856121294,1.0035123038635132,1.0166327765419758,1.049893214570627,1.0122038574829613,1.003121341239984,1.0372222368247161,1.004503552406567,0.9770530686642863,1.0119036933379497,0.9967369243898766,1.0098963613826542,1.0114575086970916,1.0242398898608482,0.9743673221430642,1.03210262342063,0.9821642298088163,1.0171824571295107,1.0277590890768697,1.039194538600943,0.9651512242707289,1.013007887504311,1.0119218105199215,1.0295730438999176,0.9943524622806509,1.0242442458224956,0.9977651580839068,0.9827631977262665,0.9901285997045367,0.9546790176644421,1.0357205028688277,1.0014260101392822,1.0219648644097556,1.00602144646688,1.004040085591694,0.997899961589041,1.0257322052411826,1.0047971361900934,1.012059380116987,1.0608676674275623,1.033266644526744,1.007765421218102,1.0041101708842919,1.0113439768250991,1.0247524384897893,1.0535265755008831,1.021782318825962,0.9787482234605949,1.0149995850766316,0.9730913276870108,1.014946272634509,0.9583571312662963,0.973465819430113,1.015218775815327,1.0280015494862271,1.0076497108157534,1.0453804440382273,1.0010814747542551,1.0229842071568884,0.9894839288136204,0.9961571696619297,1.0232516993570713,1.0033101035801089,1.003773018692918,1.042771730406154,0.9940580800965709,1.0080281421365223,0.9743592205874252,1.0381724729147817,0.9983000100937849,0.9810042387678284,0.9938450104452076,1.0189427573056824,0.9890892586906169,1.0433780131625399,0.995623785408816,1.008687580418253,0.9943518077693664,0.9992634355498163,0.9603987823645119,0.9716980709453037,0.9539151953548901,0.9754737549624279,0.9814814922337715,1.014832691977434,1.0024051107897174,0.9610410590622028,1.0694941336512702,1.0206541581220083,1.0185501063301483,1.00124798238354,1.0181955004117762,0.9623408128117016,0.9968092274921398,1.0074459972758385,1.0233076219008181,0.9629493544749008,1.0604953696969568,1.030849622612577,0.9924409424978782,0.9625798379345786,1.0043701211276976,0.9730808812226596,0.9934294538441569,1.0141182755506215,0.9657319122957118,0.9953247597175746,0.9836316657834302,1.0176077919280464,1.0270793870245856,0.967571742678633,1.0189541021432036,1.0016780373207845,0.999226976407881,0.9996534617047423,1.0458636059534772,1.0264821270008362,0.9836403178717729,1.0060021881877828,0.975149648810694,1.0160118164269498,0.9981205246124646,1.0056689794615556,0.9875571770251962,1.0042399147469603,0.9856086827561096,1.0211485766692743,1.0443548912442993,0.9665492096989481,1.0459631565378604,0.9634226256806698,0.9743095918295472,1.013068302998272,1.02703946751,0.9916974819780213,1.0078279842578506,1.0166014441885793,0.9989227182708261,0.9574144357903912,0.9973592586764015,0.9964937123181971,0.9989487060599401,0.9944186032317193,1.0021624798283215,1.0107648696509408,1.1166741755965033,1.065808354380021,1.0056470331327114,1.0252221769301213,1.016152414019233,0.9925213804815916,1.024598795688387,0.9961203490542035,0.9882595011183702,1.0055322219058875,1.0128228695242418,1.04253412832142,1.0265674327092422,1.0096232088038044,1.0040011872079668,1.0087673056355544,1.0266517421748618,1.0193824807694967,0.9670389179964916,1.004077817438978,1.0221247077247304,1.032522945470465,0.9949022761853538,1.009366625213914,1.0258057213748555,1.0220488920018267,1.0747098176796903,0.9544996782983628,0.9954644714829249,0.9959170348898456,1.0174727229838325,1.0263233141927284,1.0001497230998568,1.0307338838231452,1.0201294095189914,1.0600251126356666,1.0171283731014826,1.0379746803841476,1.024362313483046,1.0102779748538913,1.0569084626763738,1.0189900578120357,1.01854441585649,1.0095805454755153,0.9634747164886666,1.0106382213332805,1.0427509007772198,1.0310363119577028,0.9975573984012726,1.023892528307241,1.014156242412842,1.0085398657522604,0.9861209852779796,1.0371171487562478,1.014554787946561,1.000895985645808,0.9594459256439155,1.0209371476582756,1.003755324485646,0.977656392273677,0.9707989235303024,0.9986843507732076,1.0035579335309484,1.035905156279755,1.0199202378392898,0.9802252598506426,1.0186147771511886,0.9888932022067568,0.9850833468967014,1.0045037030858337,1.0168391302156177,1.0437955933889802,1.021278107204892,1.028834739732657,1.0124763186073968,0.9395579312354012,1.0184256569491905,0.9973184441860606,0.9892532999599197,1.0379098455405835,1.0097402658284915,1.0149822826995567,1.0525868989869298,0.9738478093556419,1.0213060279401829,1.0264442343108056,0.9911512527434366,1.0054062603565965,1.0140673048835582,0.9751987916471316,1.0166947178683963,1.021686290934967,1.022203144696338,0.9628634144532009,1.0179480287389304,1.006528903074921,0.9732711290438792,1.011532695351122,1.0182198888712894,1.015014502610787,0.981893734891011,1.0215317945349178,1.0420312863400099,0.9978636469620882,1.0168291569453836,0.981446247498647,0.982609169478705,1.0118109584332906,1.0149999965320935,0.9951094302658584,0.9903004462861643,1.0407899438299646,0.9965329521952994,1.0119691459000995,1.0055719801161245,1.0250137182099812,1.0113799913574206,0.9997393871601276,0.993977354494922,0.9995969084783295,1.0069866584039366,1.0072759614234408,1.002733418045144,0.9313097809741961,1.027044134498487,0.9940627113047459,0.998021105965761,1.0232646559270404,1.007096664624103,0.9938009061056682,1.0056946622080423,0.9995215879061864,1.0140090514227487,1.0124300490663158,1.0220971027113377,0.9601035960747939,1.0077132813448553,1.0327443767142357,0.9927250163696122,1.0018213208621483,0.9915336929703172,1.043864817988653,0.9881473393969115,1.0406228016599468,0.9925282737605322,0.982852912941097,0.9901655820979084,1.036334954610822,0.9906131673475318,0.979622174282438,1.0061618193602244,1.0130747973033634,0.9749581962673113,0.9964546068678413,0.9893082743537721,0.9909806221603844,0.9895877416777439,1.003633922080107,1.0104450371064226,1.0083554298457236,1.0297252736389058,0.958421919576638,0.9920856511426347,1.0081067679424502,1.0195909221996033,0.9697933357840144,1.0379452963565752,1.035651118193043,0.9724112018319129,1.0108859308404259,1.0334690403933806,0.9956294544099027,0.992094814151698,1.0071359949097909,1.014747244554295,1.0248577625132262,1.0115533147494231,1.0235039269987662,0.965642643360042,1.0220598026007086,1.0111158443729598,1.0106939377119144,1.004195739431435,1.0075961219153597,1.0746942726390512,0.9628636166080201,1.0251238797223985,0.967723595482247,0.9980672480716686,1.048146482964483,1.0188369812872853,0.8880570597128655,1.0146690513265884,0.9974304197524447,1.0014452892275143,0.9625772595238659,1.0329191613255146,1.0034990195065778,1.001568715229058,1.025443110824198,1.0146193899320397,1.0254066042528824,0.9544745095097837,0.9763494117449639,1.0063721014578717,1.0368359855234832,1.012255176750044,0.9979938633526554,0.999345861748953,1.003809991526705,0.9950231892479366,1.0344796065505306,0.9993155286980817,1.0373648561949502,0.9969100270577357,1.0345595941577679,1.0234897686596962,0.9805068072013593,1.0054776933579754,1.006397819226745,1.0191759914295557,1.0002931217178255,1.0228585723522794,0.983607130183487,1.044552287779275,1.0246689281423786,1.045012614107971,1.0268771927605727,0.976609741330297,1.0101278306510382,1.0086310511429013,0.98987306253375,1.0,1.0086404179233182,1.0350694750642018,0.9725959053154017,1.0236450356140525,0.9790880800984965,1.0489738121029035,0.9668967757145565,1.0055582831361392,0.9671839864790798,0.9899740151979328,0.9701258133535398,1.0261273260247006,1.0129385578668673,1.048549743892146,1.0354865231709163,0.9775408038436428,1.0,1.0167185685882474,0.9972240581185556,0.9900821131857478,1.0180315511376279,1.0106773315285962,1.0409740068904108,1.025273905228978,1.007040619471278,1.0336148412372692,1.009199996159111,1.024680890483881,1.0348333942778285,1.0244458363489155,1.008257924683971,1.032735064819147,1.0038030331907126,1.0133658388517048,0.9559670606640696,0.9594702110702148,1.0194410313783266,1.0016254925298582,1.0322847047717072,0.9994621691638103,1.009571037359617,1.0154864205761336,0.9582583826929219,0.9967665581963185,1.020583137282748,1.0212247340843037,0.9818874055226501,1.0027751648413479,1.0208666215206905,1.0024605751954747,0.958167303163872,1.0198178091679597,1.0007698616852747,1.0184199836229222,1.001049418748951,1.0176841177836866,0.9935668697637753,1.0167069310505863,1.0148581145530113,1.0136343361598328,1.0133339280825593,0.9773432889861281,1.0171933916316638,1.0177517731912775,1.0497519385454421,1.0261917613697764,1.0046515800616285,1.0278116607553793,1.006677754728322,1.017760038301317,1.0126503134679241,1.034947483749199,1.0003158461333832,0.9933362106600172,0.9969891782113844,1.025996510243685,1.0112596168025638,1.019641563486745,1.0586195337244924,0.9775638586962209,1.0079154582165526,1.0560600110766278,0.9595783269650898,1.025633284295216,0.9975023890456424,1.0301542543703703,1.0398185886524092,1.0290932379177598,1.0095858309137282,1.0090565701640228,0.981679941282561,1.0148904842900002,1.0357547340892062,0.962055937919475,1.013159468114849,1.0128173453428477,0.9968098576961836,1.0063289368880908,1.037614134349834,1.0050975703112561,1.0106082931713865,1.0053466767613968,1.010144812143543,1.0063366176009119,1.0284870686835073,0.9760664900966515,0.932909250568609,0.9619279401642489
2022-01-05 00:00:00,0.9496423438252671,0.9962666829427084,0.99860622698172,0.9610461020805644,1.003322961152319,0.9990952431391787,0.9233121415201101,0.939599298597584,0.9720943825219734,1.0011223173494233,0.975369019548888,0.9115119462879373,0.9756703060229287,1.0106053249659575,0.9961067345273898,0.9316227484385449,0.9971776587467069,1.0097053305076737,0.9569318577884185,1.0310622685770574,1.013939699175742,1.0002558674083033,0.9854837547527463,0.9827248851808932,0.9956479630995267,0.8932027432433031,1.0129461950599281,1.0232518550394292,0.9996134304389385,0.9612956219910422,1.0176768296902872,0.906216646156068,0.9983295285247471,0.9931623853820282,1.035101433098977,0.9238424341796733,0.9645109091643356,0.9360938466983078,0.9530961889023394,0.9991815074795181,0.9996410867917986,1.0121170182874495,1.0284980182692074,0.9840462606488515,1.0135517678524524,0.9400445244987659,0.935021135576286,1.0151414772064233,0.9832394139008501,0.9941809956194012,0.9693662696482217,1.0150373003392645,0.9671988820079553,1.0211044871190522,0.9754758662166547,0.9945822199617382,1.0250649797872065,1.0216544119655298,0.9802701450238599,1.0113962821677607,0.9566214512158936,1.0086173031325438,0.9989732373507515,1.0134689729274342,1.0036317255579745,0.9649899328838455,0.9800524488844002,0.9442631541338161,1.0285421781565511,0.9804503601278162,1.0255591476411818,0.9781075608303946,1.0045248043343746,0.9807128950905598,1.0303534180772131,0.9805203441118894,0.9983766304137717,1.0617530510801287,1.0193430348715593,0.9960380542490317,1.002642202934519,1.0251874510203893,0.9971438504418905,1.061594167908771,1.0134769075596348,0.9690953709901285,0.9820557929410232,0.9071916951498494,0.9887902955241182,0.8857441851132152,0.9424546389267063,0.992780756251955,1.0377932811302715,0.977050648805201,1.0374439835043012,1.0081605693109432,1.0163113427136627,0.964915483587059,1.0099060697208837,1.0088409563323888,1.0074478023371274,1.0142915575614513,1.0420944805104786,0.9946523878461171,1.0043022398331842,0.9431468041553017,1.0337994918774673,1.010663076740911,0.9653962424978776,0.9916725702658281,0.9994606245481282,0.9736243511100386,1.0254846109600946,0.9703727572482985,1.0209071471613838,0.9629805882655289,0.9797109412562933,0.9260170138602113,0.8912158153348496,0.903998344329463,0.9600253657697907,0.9481228243547626,1.009708489882525,0.9572968274990982,0.9322837139542665,1.0567194797894577,1.0050239448471632,1.0072494027690269,1.0158409575205132,1.0248196990724938,0.9002888673038779,1.0109764889606376,0.999751746438243,1.0140093802279448,0.8882378236345535,1.0626659658668978,1.0168576962191247,0.9928656680363722,0.9572254987575085,0.9791943740458344,0.9668735111567893,0.9899847402370174,0.991889442765448,0.9302644271695495,0.9945455530038371,0.9182217897770094,1.0056635773299463,1.0260243351400806,0.9409096813698618,1.0077294773274015,1.0005873097929037,1.001449371845351,0.9876115368500813,1.022822128443661,1.0072224400172425,0.9366731660358134,0.9914784210531097,0.9654192053880287,1.0147935340642624,1.0049337033610855,0.9833450016143194,0.965782645508107,0.9617056715477605,0.9857162218914208,1.02098139347033,1.0428291084335393,0.8522634835952504,1.0267661370909547,0.9152911501401138,0.9437753095897579,0.9934110046272425,0.9940422457648878,1.0011219997470293,0.9871983335997054,1.0020751115310356,1.0012566997917498,0.8972038902245185,0.9904637407802644,0.965560243921868,0.9982477475559932,0.9914366389218588,0.9801589547238726,0.9932034483088322,1.0868165993429626,1.0560622718645583,0.9929009572874169,0.9947454443394785,1.004821656627904,0.9480484946876262,1.013846393866426,0.9893307916908206,0.9569927808798918,1.0232702089228052,1.0068760253194942,1.0394000328116089,1.0267837931074324,0.9895596342002151,0.9934265657245009,0.9992030002185024,1.003090771408048,0.9942947970484807,0.911053094397152,0.9828734581107247,1.0137375768909942,1.032522945470465,0.9944889118729524,1.0228962338864636,1.0263323604823624,1.0266201278276288,1.025666203778391,0.8970423185675133,0.9488470384014812,0.9502280691248929,1.0073226056202098,1.0333099816218998,0.9962561049827544,1.008347555277847,0.9963740173298128,1.0496040437321092,1.011255785828837,1.039240542591907,1.019245894119465,0.9965740083820362,1.0526108867508266,1.012228486057711,1.0051065385400544,0.9826513858151023,0.967989105516616,1.02059954397773,1.0464683440802443,1.0223565836728987,1.0103805610885166,1.0201471981460069,0.9841448903840223,1.0196158244903284,0.9793317981035801,1.030621591518609,1.01602485573302,0.9883539136392803,0.9246446378709109,1.0028609712937633,0.971834909559138,0.9658938997534363,0.9524130834882866,1.0124036704906534,0.975983991800931,1.0406069699589167,0.9891100339881965,0.9562467950573523,0.9929564929034237,0.9450505833965874,0.9498611450195312,0.941762950373863,1.0129374015679364,1.0171748696621883,0.9963460812613641,1.0075306830823423,0.9959672990856924,0.9222888259673331,1.008279857144958,1.003964011423914,0.9688914153542434,1.0189347240440283,1.0153062097884518,1.0138325333962546,1.046225620820562,0.9481890861035095,1.0171555440200828,1.0073231094868005,0.9670183571797705,1.0114441939935894,1.0195718619908647,0.9396897603867979,1.0251263882451171,1.035848754419002,1.0117039633395373,0.8961641835252425,1.0144027116778294,0.9910562666912238,0.9610637859870513,0.9896487387419475,1.0229447694885823,1.0018768045689632,0.9592240356982541,1.0106670840536816,1.0172142450465707,1.0067379723298122,0.9970255686855608,0.9536155762391315,0.9352874736034287,1.0078741062528103,0.9997727654197,0.951608820405224,0.987484439016489,1.0333833651352657,0.9697044891246803,1.0079523435332967,0.9871312241985195,1.0028064285592155,0.9841544155723566,0.9948247095628162,0.9604544648534388,0.9968157994082142,0.982950509173649,1.021828002008136,0.9991518777351999,0.847517510964844,1.0221413432697886,0.9575530372940229,0.9463500492143656,0.9915746967360275,1.0114798796729694,0.9551446389214044,0.995808806321458,0.9856485625474769,1.0098458215340362,0.9949244058512255,1.0139669761717898,0.9546387353921572,0.9703906592823525,1.0392931572742836,0.9306456065920138,1.0261480697123102,0.9156774853567885,1.0201540407735918,0.940623951579104,1.0148716177291799,0.9505355354647694,0.945123210134516,0.9688890108938232,1.044486598905355,0.9351113807516446,0.945219301432686,0.985900711333508,0.9765554350491903,0.9632520088579708,0.9676930658777619,0.9789438800914938,0.9893408172016545,0.9500310095419476,1.0090843753029433,0.9853040246703252,0.9950626738110708,1.0245375072833893,0.9089408646508103,0.9641526984728681,1.0080723834002074,1.0028142542158451,0.9485294839638928,1.0309031573594496,1.085633442223503,0.9164370202378481,0.9951537510826645,1.0420623848409307,0.9632867601095765,0.9587175132725813,0.9712395283462489,0.9983144894775906,0.9881918733734801,0.9980745102899121,1.010835148925418,0.8918979299005787,1.025443203992739,0.9608094617107024,0.9836178050627944,0.9847544539553095,0.9796657839730046,1.0241467392459656,0.9276933433452925,1.0148883083482143,0.8913419278541969,0.9790350039125398,1.0519890945067756,0.9713349401821261,0.8650623903614497,0.9964017499843578,0.9950121580493256,1.0048561249992911,0.9819947244520396,1.0137959752938406,1.008041697177093,1.008725476486273,1.007500036440236,1.000356597304402,1.0324640913172598,0.9420394857877206,0.9560340190322408,1.0022980778340098,1.02002677234629,0.9915481765736776,1.0008596581666092,0.9620719337604594,1.014654141273068,0.9970139783720866,1.0134643462448392,0.9903908409930934,1.0340639231991589,0.9621889624414558,0.9737241686746381,1.0322650289926256,0.9600902909517746,1.0015573548624626,0.986263643710561,0.9972782232374192,0.9870229298848068,1.001445045326293,0.949003377908173,1.0344067941473434,1.023298341800494,1.0210965831554237,1.0100065153272153,0.943085012831235,0.9932285234611312,0.9791666929168222,0.9822304091048797,0.9690704323032429,0.9907688708989162,1.0298952170580302,0.9233948558374844,1.0417303585531215,0.9465204440113092,1.04139450495971,0.8844396769772029,1.0034551583629685,0.9227113605619333,0.9918319108739323,0.9669811083460017,0.9909324870463151,1.0307745886805573,1.048549743892146,1.0272360328803183,0.9409304438401778,1.0011735477231805,1.0045539343720886,0.9884190622892975,0.9596443120925969,1.0242443357307256,0.9849115952902388,1.0285864798246982,1.0136973775115408,1.0021358358057648,1.0292046187197825,0.9893602524046051,0.9980851391681469,1.0142687016389365,1.015832808895002,1.0306724441194912,1.043505841306761,1.0097413651745437,0.9700341506714012,0.889332808363429,0.8912235832944931,0.9981366561510443,0.9647221673110853,1.0210263894651004,0.9818062570093915,0.9866782273837186,0.9945730830447287,0.9590646501353876,1.008127242005554,1.011516659816006,1.0154020660551284,0.9415090023422452,0.9635111376841985,1.0258106734686339,0.9746733992278823,0.9069329345582385,1.021867915178696,0.9888119203611507,0.9621522060145822,0.9801678954749949,0.9997380241841989,0.9403264661545857,1.0063749635113193,0.9884807721008775,1.0134828667673366,0.97158962214789,0.9749343110588761,1.0202606397124114,1.0049648112210834,1.0132469579336654,1.0207787763121594,0.9935419622470018,1.0065120121639028,0.9692821167463969,1.0137412892938724,1.002789690848126,1.0157607179098387,0.9668411386682172,0.9658878819455982,0.9950119057365724,1.017523598737213,1.0161857769679257,1.0301298619191857,1.0461589906017965,0.9619572800776102,1.0177157157334276,1.0442163775209965,0.9413771930748288,1.0171393485240021,1.0090540629279452,1.016596647712498,1.0307509458224118,1.0126343217059959,0.9944696727848609,1.0113206379857844,0.9949533829989274,1.0035688037696786,1.0450328374126732,0.9059247896503395,1.0061127623619897,0.9876754964439691,0.9598952172986727,1.016190674241337,1.0505193607498085,0.9889259983131395,0.9968346769739747,0.9926023256507478,1.0068148800540933,0.9559513090205964,1.0308219582265516,0.9490937267792253,0.8691316245659285,0.9253515770724198
